#    1         2         3         4         5         6       7      8            9             10       11           18        19              23                     24         25           26    
# LOG(L)   LOG(TEFF)    T_c      Ro_c       Hc        Hec   %Con_s %Con_c    Log(edad/Myr)      Masa    M^dot        Log(Lnu)  Log MHtot       Log(grav)   R/R_sun   L.H.[erg/s)] Sep.Fase[erg/s]   
-5.108880  3.649866 -0.494461  8.471094  0.000000  0.000000  0.000  0.000    3.552002546513345  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897788   0.0046576   0.000000      -0.000000    
-5.112552  3.648948 -0.496652  8.471094  0.000000  0.000000  0.000  0.000    3.552087763513040  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897791   0.0046576   0.000000      -0.000000    
-5.116219  3.648031 -0.498843  8.471094  0.000000  0.000000  0.000  0.000    3.552172403323488  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897795   0.0046576   0.000000      -0.000000    
-5.119881  3.647116 -0.501035  8.471094  0.000000  0.000000  0.000  0.000    3.552256468740974  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897798   0.0046576   0.000000      -0.000000    
-5.123550  3.646199 -0.503226  8.471094  0.000000  0.000000  0.000  0.000    3.552339963442749  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897801   0.0046576   0.000000      -0.000000    
-5.127213  3.645283 -0.505418  8.471094  0.000000  0.000000  0.000  0.000    3.552422890465406  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897805   0.0046576   0.000000      -0.000000    
-5.130868  3.644369 -0.507609  8.471094  0.000000  0.000000  0.000  0.000    3.552505252187698  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897808   0.0046576   0.000000      -0.000000    
-5.134526  3.643455 -0.509801  8.471094  0.000000  0.000000  0.000  0.000    3.552587050967202  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897811   0.0046576   0.000000      -0.000000    
-5.138190  3.642539 -0.511992  8.471094  0.000000  0.000000  0.000  0.000    3.552668290880501  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897814   0.0046576   0.000000      -0.000000    
-5.141853  3.641623 -0.514184  8.471094  0.000000  0.000000  0.000  0.000    3.552748974792795  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897818   0.0046576   0.000000      -0.000000    
-5.145510  3.640709 -0.516376  8.471094  0.000000  0.000000  0.000  0.000    3.552829105948751  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897821   0.0046576   0.000000      -0.000000    
-5.149172  3.639794 -0.518567  8.471094  0.000000  0.000000  0.000  0.000    3.552908688721256  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897824   0.0046576   0.000000      -0.000000    
-5.152836  3.638878 -0.520759  8.471094  0.000000  0.000000  0.000  0.000    3.552987725619514  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897827   0.0046576   0.000000      -0.000000    
-5.156494  3.637963 -0.522950  8.471094  0.000000  0.000000  0.000  0.000    3.553066219403450  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897830   0.0046576   0.000000      -0.000000    
-5.160150  3.637050 -0.525142  8.471094  0.000000  0.000000  0.000  0.000    3.553144174443767  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897834   0.0046576   0.000000      -0.000000    
-5.163812  3.636134 -0.527334  8.471094  0.000000  0.000000  0.000  0.000    3.553221593313795  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897837   0.0046576   0.000000      -0.000000    
-5.167472  3.635219 -0.529525  8.471094  0.000000  0.000000  0.000  0.000    3.553298478539642  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897840   0.0046576   0.000000      -0.000000    
-5.171129  3.634305 -0.531717  8.471094  0.000000  0.000000  0.000  0.000    3.553374833066524  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897843   0.0046576   0.000000      -0.000000    
-5.174786  3.633391 -0.533909  8.471094  0.000000  0.000000  0.000  0.000    3.553450660059123  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897846   0.0046576   0.000000      -0.000000    
-5.178456  3.632473 -0.536101  8.471094  0.000000  0.000000  0.000  0.000    3.553525964311446  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897849   0.0046576   0.000000      -0.000000    
-5.182127  3.631556 -0.538292  8.471094  0.000000  0.000000  0.000  0.000    3.553600748835752  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897852   0.0046576   0.000000      -0.000000    
-5.185794  3.630639 -0.540484  8.471094  0.000000  0.000000  0.000  0.000    3.553675017035482  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897855   0.0046576   0.000000      -0.000000    
-5.189465  3.629721 -0.542676  8.471094  0.000000  0.000000  0.000  0.000    3.553748772358104  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897858   0.0046576   0.000000      -0.000000    
-5.193141  3.628802 -0.544867  8.471094  0.000000  0.000000  0.000  0.000    3.553822019116001  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897861   0.0046576   0.000000      -0.000000    
-5.196816  3.627884 -0.547059  8.471094  0.000000  0.000000  0.000  0.000    3.553894760015297  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897864   0.0046576   0.000000      -0.000000    
-5.200488  3.626966 -0.549251  8.471094  0.000000  0.000000  0.000  0.000    3.553966998122857  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897867   0.0046576   0.000000      -0.000000    
-5.204167  3.626046 -0.551443  8.471094  0.000000  0.000000  0.000  0.000    3.554038737556018  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897870   0.0046576   0.000000      -0.000000    
-5.207848  3.625126 -0.553634  8.471094  0.000000  0.000000  0.000  0.000    3.554109981039322  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897873   0.0046576   0.000000      -0.000000    
-5.211527  3.624206 -0.555826  8.471094  0.000000  0.000000  0.000  0.000    3.554180731493909  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897876   0.0046576   0.000000      -0.000000    
-5.215204  3.623287 -0.558018  8.471094  0.000000  0.000000  0.000  0.000    3.554250992742981  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897878   0.0046576   0.000000      -0.000000    
-5.218886  3.622367 -0.560210  8.471094  0.000000  0.000000  0.000  0.000    3.554320767699283  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897881   0.0046576   0.000000      -0.000000    
-5.222568  3.621446 -0.562402  8.471094  0.000000  0.000000  0.000  0.000    3.554390059546507  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897884   0.0046576   0.000000      -0.000000    
-5.226246  3.620527 -0.564593  8.471094  0.000000  0.000000  0.000  0.000    3.554458870803390  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897887   0.0046576   0.000000      -0.000000    
-5.229922  3.619608 -0.566785  8.471094  0.000000  0.000000  0.000  0.000    3.554527204295955  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897890   0.0046576   0.000000      -0.000000    
-5.233606  3.618687 -0.568977  8.471094  0.000000  0.000000  0.000  0.000    3.554595063858265  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897892   0.0046576   0.000000      -0.000000    
-5.237290  3.617766 -0.571169  8.471094  0.000000  0.000000  0.000  0.000    3.554662451836929  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897895   0.0046576   0.000000      -0.000000    
-5.240970  3.616846 -0.573361  8.471094  0.000000  0.000000  0.000  0.000    3.554729371138667  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897898   0.0046576   0.000000      -0.000000    
-5.244652  3.615926 -0.575553  8.471094  0.000000  0.000000  0.000  0.000    3.554795825625775  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897901   0.0046576   0.000000      -0.000000    
-5.248339  3.615004 -0.577745  8.471094  0.000000  0.000000  0.000  0.000    3.554861817871269  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897903   0.0046576   0.000000      -0.000000    
-5.252025  3.614083 -0.579936  8.471094  0.000000  0.000000  0.000  0.000    3.554927350410301  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897906   0.0046576   0.000000      -0.000000    
-5.255707  3.613162 -0.582128  8.471094  0.000000  0.000000  0.000  0.000    3.554992426198865  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897909   0.0046576   0.000000      -0.000000    
-5.259387  3.612242 -0.584320  8.471094  0.000000  0.000000  0.000  0.000    3.555057048782571  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897911   0.0046576   0.000000      -0.000000    
-5.263066  3.611322 -0.586512  8.471094  0.000000  0.000000  0.000  0.000    3.555121220766187  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897914   0.0046576   0.000000      -0.000000    
-5.266741  3.610404 -0.588704  8.471094  0.000000  0.000000  0.000  0.000    3.555184943888156  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897917   0.0046576   0.000000      -0.000000    
-5.270412  3.609486 -0.590896  8.471094  0.000000  0.000000  0.000  0.000    3.555248220868525  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897919   0.0046575   0.000000      -0.000000    
-5.274087  3.608567 -0.593088  8.471094  0.000000  0.000000  0.000  0.000    3.555311054204362  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897922   0.0046575   0.000000      -0.000000    
-5.277762  3.607649 -0.595280  8.471094  0.000000  0.000000  0.000  0.000    3.555373446702825  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897924   0.0046575   0.000000      -0.000000    
-5.281433  3.606731 -0.597472  8.471094  0.000000  0.000000  0.000  0.000    3.555435400712430  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897927   0.0046575   0.000000      -0.000000    
-5.285095  3.605816 -0.599664  8.471094  0.000000  0.000000  0.000  0.000    3.555496919174122  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897929   0.0046575   0.000000      -0.000000    
-5.288766  3.604898 -0.601857  8.471094  0.000000  0.000000  0.000  0.000    3.555558004858784  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897932   0.0046575   0.000000      -0.000000    
-5.292433  3.603981 -0.604049  8.471094  0.000000  0.000000  0.000  0.000    3.555618659765776  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897935   0.0046575   0.000000      -0.000000    
-5.296096  3.603065 -0.606241  8.471094  0.000000  0.000000  0.000  0.000    3.555678886281397  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897937   0.0046575   0.000000      -0.000000    
-5.299762  3.602149 -0.608433  8.471094  0.000000  0.000000  0.000  0.000    3.555738687018231  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897939   0.0046575   0.000000      -0.000000    
-5.303507  3.601213 -0.610625  8.471094  0.000000  0.000000  0.000  0.000    3.555798065920687  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897942   0.0046575   0.000000      -0.000000    
-5.307274  3.600271 -0.612817  8.471094  0.000000  0.000000  0.000  0.000    3.555857031299573  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897944   0.0046575   0.000000      -0.000000    
-5.311051  3.599327 -0.615008  8.471094  0.000000  0.000000  0.000  0.000    3.555915590447906  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897947   0.0046575   0.000000      -0.000000    
-5.314841  3.598380 -0.617200  8.471094  0.000000  0.000000  0.000  0.000    3.555973748823116  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897949   0.0046575   0.000000      -0.000000    
-5.318652  3.597427 -0.619391  8.471094  0.000000  0.000000  0.000  0.000    3.556031511563504  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897951   0.0046575   0.000000      -0.000000    
-5.322475  3.596471 -0.621583  8.471094  0.000000  0.000000  0.000  0.000    3.556088883089189  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897954   0.0046575   0.000000      -0.000000    
-5.326311  3.595512 -0.623774  8.471094  0.000000  0.000000  0.000  0.000    3.556145867616611  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897956   0.0046575   0.000000      -0.000000    
-5.330158  3.594550 -0.625966  8.471094  0.000000  0.000000  0.000  0.000    3.556202469495089  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897958   0.0046575   0.000000      -0.000000    
-5.334028  3.593583 -0.628157  8.471094  0.000000  0.000000  0.000  0.000    3.556258693073902  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897960   0.0046575   0.000000      -0.000000    
-5.337912  3.592612 -0.630348  8.471094  0.000000  0.000000  0.000  0.000    3.556314542552398  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897963   0.0046575   0.000000      -0.000000    
-5.341809  3.591638 -0.632539  8.471094  0.000000  0.000000  0.000  0.000    3.556370022161646  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897965   0.0046575   0.000000      -0.000000    
-5.345708  3.590663 -0.634730  8.471094  0.000000  0.000000  0.000  0.000    3.556425136228250  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897967   0.0046575   0.000000      -0.000000    
-5.349622  3.589685 -0.636921  8.471094  0.000000  0.000000  0.000  0.000    3.556479888103961  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897969   0.0046575   0.000000      -0.000000    
-5.353555  3.588702 -0.639112  8.471094  0.000000  0.000000  0.000  0.000    3.556534281204185  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897971   0.0046575   0.000000      -0.000000    
-5.357503  3.587715 -0.641303  8.471094  0.000000  0.000000  0.000  0.000    3.556588319498795  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897973   0.0046575   0.000000      -0.000000    
-5.361465  3.586724 -0.643494  8.471094  0.000000  0.000000  0.000  0.000    3.556642006984385  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897976   0.0046575   0.000000      -0.000000    
-5.365441  3.585730 -0.645685  8.471094  0.000000  0.000000  0.000  0.000    3.556695348004420  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897978   0.0046575   0.000000      -0.000000    
-5.369437  3.584731 -0.647876  8.471094  0.000000  0.000000  0.000  0.000    3.556748346668753  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897980   0.0046575   0.000000      -0.000000    
-5.373452  3.583728 -0.650066  8.471094  0.000000  0.000000  0.000  0.000    3.556801007061550  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897982   0.0046575   0.000000      -0.000000    
-5.377474  3.582722 -0.652257  8.471094  0.000000  0.000000  0.000  0.000    3.556853332976830  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897984   0.0046575   0.000000      -0.000000    
-5.381501  3.581716 -0.654447  8.471094  0.000000  0.000000  0.000  0.000    3.556905327699872  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897986   0.0046575   0.000000      -0.000000    
-5.385543  3.580705 -0.656638  8.471094  0.000000  0.000000  0.000  0.000    3.556956994472059  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897988   0.0046575   0.000000      -0.000000    
-5.389606  3.579689 -0.658828  8.471094  0.000000  0.000000  0.000  0.000    3.557008336930887  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897990   0.0046575   0.000000      -0.000000    
-5.393690  3.578669 -0.661018  8.471094  0.000000  0.000000  0.000  0.000    3.557059358934082  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897992   0.0046575   0.000000      -0.000000    
-5.397790  3.577643 -0.663209  8.471094  0.000000  0.000000  0.000  0.000    3.557110064307052  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897993   0.0046575   0.000000      -0.000000    
-5.401907  3.576614 -0.665399  8.471094  0.000000  0.000000  0.000  0.000    3.557160456969269  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897995   0.0046575   0.000000      -0.000000    
-5.406022  3.575586 -0.667589  8.471094  0.000000  0.000000  0.000  0.000    3.557210540976619  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897997   0.0046575   0.000000      -0.000000    
-5.410151  3.574553 -0.669779  8.471094  0.000000  0.000000  0.000  0.000    3.557260318945080  1.22573 -33.00000 -99.0000000 -19.1548238    9.1897999   0.0046575   0.000000      -0.000000    
-5.414305  3.573515 -0.671969  8.471094  0.000000  0.000000  0.000  0.000    3.557309793977200  1.22573 -33.00000 -99.0000000 -19.1548238    9.1898001   0.0046575   0.000000      -0.000000    
-5.418480  3.572471 -0.674159  8.471094  0.000000  0.000000  0.000  0.000    3.557358969676051  1.22573 -33.00000 -99.0000000 -19.1548238    9.1898003   0.0046575   0.000000      -0.000000    
-5.422673  3.571423 -0.676348  8.471094  0.000000  0.000000  0.000  0.000    3.557407849748937  1.22573 -33.00000 -99.0000000 -19.1548238    9.1898005   0.0046575   0.000000      -0.000000    
-5.426878  3.570372 -0.678538  8.471094  0.000000  0.000000  0.000  0.000    3.557456438200452  1.22573 -33.00000 -99.0000000 -19.1548238    9.1898006   0.0046575   0.000000      -0.000000    
-5.431082  3.569321 -0.680728  8.471094  0.000000  0.000000  0.000  0.000    3.557504738661507  1.22573 -33.00000 -99.0000000 -19.1548238    9.1898008   0.0046575   0.000000      -0.000000    
-5.435306  3.568265 -0.682917  8.471094  0.000000  0.000000  0.000  0.000    3.557552753275809  1.22573 -33.00000 -99.0000000 -19.1548238    9.1898010   0.0046575   0.000000      -0.000000    
-5.439554  3.567203 -0.685107  8.471094  0.000000  0.000000  0.000  0.000    3.557600485437218  1.22573 -33.00000 -99.0000000 -19.1548238    9.1898012   0.0046575   0.000000      -0.000000    
-5.443826  3.566135 -0.687296  8.471094  0.000000  0.000000  0.000  0.000    3.557647938630601  1.22573 -33.00000 -99.0000000 -19.1548238    9.1898013   0.0046575   0.000000      -0.000000    
-5.448113  3.565063 -0.689486  8.471094  0.000000  0.000000  0.000  0.000    3.557695116870030  1.22573 -33.00000 -99.0000000 -19.1548238    9.1898015   0.0046575   0.000000      -0.000000    
-5.452396  3.563992 -0.691675  8.471094  0.000000  0.000000  0.000  0.000    3.557742023474686  1.22573 -33.00000 -99.0000000 -19.1548238    9.1898017   0.0046575   0.000000      -0.000000    
-5.456702  3.562916 -0.693864  8.471094  0.000000  0.000000  0.000  0.000    3.557788660448155  1.22573 -33.00000 -99.0000000 -19.1548238    9.1898018   0.0046575   0.000000      -0.000000    
